date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2021-01-01,3446.0,3494.0,3446.0,3479.0,3481.25,421643,1462293995.7,23426,BAJAJ-AUTO
2020-12-31,3464.95,3464.95,3426.85,3435.0,3444.05,410959,1416146156.35,30828,BAJAJ-AUTO
2020-12-30,3437.2,3472.85,3405.25,3445.1,3448.15,639180,2203725390.35,39108,BAJAJ-AUTO
2020-12-29,3433.0,3459.9,3420.05,3434.5,3431.55,682613,2346578418.7,41359,BAJAJ-AUTO
2020-12-28,3388.0,3422.0,3374.0,3420.0,3414.7,536954,1828975151.1,32976,BAJAJ-AUTO
2020-12-24,3318.0,3423.55,3316.05,3365.2,3374.75,1567636,5309136293.9,77876,BAJAJ-AUTO
2020-12-23,3281.0,3318.95,3261.0,3315.0,3309.65,816586,2690973761.05,48600,BAJAJ-AUTO
2020-12-22,3245.0,3285.0,3172.0,3270.0,3265.3,825331,2678931699.3,47244,BAJAJ-AUTO
2020-12-21,3352.5,3355.0,3198.5,3227.8,3238.25,797760,2636124543.7,47575,BAJAJ-AUTO
2020-12-18,3275.9,3363.0,3270.9,3352.2,3347.55,1362381,4536617501.0,64107,BAJAJ-AUTO
2020-12-17,3307.1,3330.0,3258.0,3264.85,3270.45,678073,2223119480.0,56234,BAJAJ-AUTO
2020-12-16,3289.0,3308.45,3252.0,3307.0,3303.5,616704,2028533476.35,34755,BAJAJ-AUTO
2020-12-15,3284.0,3347.2,3262.0,3271.0,3271.65,746643,2462019121.05,46437,BAJAJ-AUTO
2020-12-14,3327.65,3334.55,3265.0,3288.0,3289.0,425416,1400417671.8,30515,BAJAJ-AUTO
2020-12-11,3295.6,3337.15,3285.55,3317.65,3327.65,611154,2026012476.9,37424,BAJAJ-AUTO
2020-12-10,3306.2,3319.95,3272.05,3295.0,3290.85,469288,1546824627.35,32215,BAJAJ-AUTO
2020-12-09,3335.0,3353.65,3300.0,3307.6,3306.55,397850,1321493570.8,26304,BAJAJ-AUTO
2020-12-08,3320.0,3384.75,3300.55,3334.15,3326.2,823352,2752325762.4,50781,BAJAJ-AUTO
2020-12-07,3311.4,3335.0,3267.8,3320.0,3319.55,481597,1593449423.35,29005,BAJAJ-AUTO
2020-12-04,3298.3,3344.55,3288.2,3311.25,3311.4,739106,2449311066.95,36114,BAJAJ-AUTO
2020-12-03,3368.7,3371.2,3281.0,3298.3,3294.4,965142,3192177907.6,47341,BAJAJ-AUTO
2020-12-02,3243.65,3348.0,3221.5,3326.8,3338.15,1707284,5648163738.0,74954,BAJAJ-AUTO
2020-12-01,3175.1,3248.95,3161.0,3242.0,3243.65,1400851,4501554577.3,73123,BAJAJ-AUTO
2020-11-27,3144.9,3249.0,3135.7,3170.25,3173.55,2548347,8165657154.95,93783,BAJAJ-AUTO
2020-11-26,3053.0,3150.0,3053.0,3145.0,3129.2,1264680,3916374374.95,60615,BAJAJ-AUTO
2020-11-25,3100.0,3160.0,3041.0,3045.0,3051.25,1219151,3794048719.2,64380,BAJAJ-AUTO
2020-11-24,3077.0,3122.0,3053.0,3094.9,3095.7,858928,2659556868.85,53118,BAJAJ-AUTO
2020-11-23,3068.0,3085.0,3030.6,3072.7,3077.75,493600,1511627326.1,23310,BAJAJ-AUTO
2020-11-20,3033.0,3085.0,3022.0,3059.0,3058.55,820220,2505706389.95,34444,BAJAJ-AUTO
2020-11-19,3033.0,3056.5,3010.0,3027.8,3034.25,888406,2696436367.6,33727,BAJAJ-AUTO
2020-11-18,3055.8,3055.8,3003.9,3033.0,3037.9,455293,1376949740.75,24583,BAJAJ-AUTO
2020-11-17,3034.0,3048.9,2996.45,3041.2,3045.15,501135,1516366884.85,25559,BAJAJ-AUTO
2020-11-14,3055.65,3065.0,3030.0,3032.8,3041.9,59697,181968491.1,4175,BAJAJ-AUTO
2020-11-13,3010.0,3048.0,2995.6,3040.85,3040.75,557563,1690040880.6,26756,BAJAJ-AUTO
2020-11-12,3025.0,3040.9,2996.25,3015.7,3017.45,646257,1950552939.1,47670,BAJAJ-AUTO
2020-11-11,3017.7,3040.0,2986.55,3016.4,3023.1,782511,2362568245.95,55897,BAJAJ-AUTO
2020-11-10,3015.0,3022.5,2967.0,2997.25,2997.5,664054,1987328320.25,37340,BAJAJ-AUTO
2020-11-09,2990.0,3022.0,2980.0,2998.0,3001.95,550477,1651815269.65,37732,BAJAJ-AUTO
2020-11-06,2960.0,3000.0,2955.0,2972.7,2977.4,889565,2650890144.15,44452,BAJAJ-AUTO
2020-11-05,2951.0,2970.0,2927.0,2966.0,2949.3,507235,1493342784.15,28691,BAJAJ-AUTO
2020-11-04,2905.0,2947.75,2882.4,2930.0,2926.1,710858,2070757294.2,35789,BAJAJ-AUTO
2020-11-03,2855.2,2929.95,2855.2,2915.35,2914.85,951287,2761776726.95,47523,BAJAJ-AUTO
2020-11-02,2918.0,2934.85,2822.45,2848.0,2843.7,926407,2643123892.65,54427,BAJAJ-AUTO
2020-10-30,2940.0,2963.2,2880.1,2882.3,2886.9,722940,2109032336.95,44676,BAJAJ-AUTO
2020-10-29,2918.95,2934.0,2885.0,2921.1,2925.35,714821,2083199127.6,36407,BAJAJ-AUTO
2020-10-28,2947.0,2967.0,2890.2,2932.9,2944.05,1197897,3515908821.15,52649,BAJAJ-AUTO
2020-10-27,2910.0,2972.25,2853.05,2942.5,2947.35,1812330,5309811969.9,75948,BAJAJ-AUTO
2020-10-26,3097.95,3113.75,2885.0,2897.0,2895.15,2140237,6325027313.2,107879,BAJAJ-AUTO
2020-10-23,3030.0,3095.5,2997.15,3090.0,3082.25,1217666,3715041023.85,55756,BAJAJ-AUTO
2020-10-22,3009.8,3039.45,2977.0,2996.55,3006.2,1701072,5118398717.5,92286,BAJAJ-AUTO
2020-10-21,3030.0,3039.15,2992.05,3020.15,3018.0,982020,2966680187.7,39732,BAJAJ-AUTO
2020-10-20,2980.0,3018.55,2957.0,3004.05,3004.2,899774,2700801530.75,45762,BAJAJ-AUTO
2020-10-19,3070.0,3071.95,2970.2,2986.0,2980.0,598292,1798952229.2,32611,BAJAJ-AUTO
2020-10-16,3030.0,3092.0,3029.0,3051.55,3044.75,548793,1678293959.1,27417,BAJAJ-AUTO
2020-10-15,3059.95,3130.0,3019.45,3024.0,3027.4,1076100,3312616725.95,54349,BAJAJ-AUTO
2020-10-14,3037.95,3075.0,3020.0,3049.0,3054.15,822555,2512839031.7,40969,BAJAJ-AUTO
2020-10-13,3025.0,3051.1,2996.2,3039.6,3034.45,456767,1385077257.45,24486,BAJAJ-AUTO
2020-10-12,3051.0,3074.65,3011.1,3018.5,3022.75,632718,1922035785.5,29847,BAJAJ-AUTO
2020-10-09,3080.0,3097.65,3027.6,3059.65,3059.8,698670,2133432155.8,38913,BAJAJ-AUTO
2020-10-08,3070.0,3110.8,3051.0,3074.35,3074.55,1009344,3108099098.8,53235,BAJAJ-AUTO
2020-10-07,2975.0,3097.95,2954.55,3080.0,3077.4,2126267,6481493907.8,85686,BAJAJ-AUTO
2020-10-06,2985.0,2993.0,2951.0,2975.0,2972.25,678723,2016173535.1,30718,BAJAJ-AUTO
2020-10-05,3016.4,3020.0,2930.05,2946.0,2952.3,904981,2681588542.05,46603,BAJAJ-AUTO
2020-10-01,2940.0,3113.95,2940.0,2999.0,2985.4,4741959,14409116992.9,162192,BAJAJ-AUTO
2020-09-30,2897.55,2939.0,2870.0,2878.0,2881.1,1095715,3179523108.0,54982,BAJAJ-AUTO
2020-09-29,2992.7,3011.0,2890.0,2901.0,2897.5,1189292,3493661333.8,60885,BAJAJ-AUTO
2020-09-28,2976.9,3022.3,2952.85,2964.0,2966.35,902239,2691777861.25,36617,BAJAJ-AUTO
2020-09-25,2954.95,2998.5,2926.05,2961.0,2957.4,559314,1651876512.95,28586,BAJAJ-AUTO
2020-09-24,2964.9,3001.9,2912.8,2922.0,2931.85,736921,2168301733.6,36345,BAJAJ-AUTO
2020-09-23,2993.0,3047.6,2955.0,2985.0,2986.2,949255,2839859300.5,42479,BAJAJ-AUTO
2020-09-22,2984.2,3009.45,2942.1,2982.0,2985.85,690801,2058352366.0,36403,BAJAJ-AUTO
2020-09-21,3045.95,3045.95,2960.1,2962.2,2986.7,779499,2337231895.9,44875,BAJAJ-AUTO
2020-09-18,3023.1,3070.0,2996.0,3038.9,3050.95,937014,2835349222.7,48462,BAJAJ-AUTO
2020-09-17,3015.0,3029.95,2985.25,3023.1,3019.2,687069,2064095153.55,45261,BAJAJ-AUTO
2020-09-16,2942.5,3049.0,2937.4,3040.65,3037.95,1865979,5638729026.35,78723,BAJAJ-AUTO
2020-09-15,2957.4,2960.0,2921.05,2942.5,2937.35,632578,1858733895.4,26554,BAJAJ-AUTO
2020-09-14,2922.0,2988.0,2895.0,2939.0,2957.7,1185693,3502244788.75,49917,BAJAJ-AUTO
2020-09-11,2914.0,2941.95,2903.9,2916.0,2916.35,683992,1998679640.35,32776,BAJAJ-AUTO
2020-09-10,2917.1,2924.35,2871.5,2913.0,2914.7,686071,1987714779.9,37989,BAJAJ-AUTO
2020-09-09,2875.0,2921.7,2852.0,2913.75,2910.15,677328,1952421418.65,34125,BAJAJ-AUTO
2020-09-08,2899.95,2918.0,2866.25,2900.0,2901.75,798195,2309332611.7,37823,BAJAJ-AUTO
2020-09-07,2898.35,2906.85,2830.05,2903.0,2898.2,807657,2322077111.2,44137,BAJAJ-AUTO
2020-09-04,2880.0,2926.1,2840.0,2890.0,2883.2,1499418,4326123687.55,66254,BAJAJ-AUTO
2020-09-03,2909.05,2923.7,2886.05,2900.0,2896.4,785731,2281817441.65,44288,BAJAJ-AUTO
2020-09-02,2950.0,2969.7,2847.05,2893.0,2880.55,1946354,5629747657.55,90147,BAJAJ-AUTO
2020-09-01,2947.0,3004.0,2930.0,2960.0,2958.4,755670,2238042313.35,37188,BAJAJ-AUTO
2020-08-31,3025.0,3029.0,2946.1,2959.2,2967.0,2787056,8291238124.95,107676,BAJAJ-AUTO
2020-08-28,3044.0,3062.45,3002.0,3025.0,3014.15,679405,2060903248.8,40287,BAJAJ-AUTO
2020-08-27,3082.2,3088.75,3025.2,3043.1,3043.0,711504,2165271251.7,41025,BAJAJ-AUTO
2020-08-26,3080.05,3138.0,3071.3,3077.0,3082.2,2026051,6294127470.35,89295,BAJAJ-AUTO
2020-08-25,3054.4,3054.4,2991.7,3013.4,3009.4,652358,1967294113.0,37247,BAJAJ-AUTO
2020-08-24,3062.9,3096.0,3026.75,3037.05,3039.35,562548,1727311471.7,31963,BAJAJ-AUTO
2020-08-21,3062.0,3075.0,3038.0,3056.55,3053.15,395723,1209785970.6,26371,BAJAJ-AUTO
2020-08-20,3059.0,3065.0,3025.35,3037.0,3036.95,563069,1714269399.85,29134,BAJAJ-AUTO
2020-08-19,3110.0,3159.0,3048.75,3067.5,3059.8,953142,2960590005.6,46824,BAJAJ-AUTO
2020-08-18,3124.0,3147.0,3093.0,3102.15,3104.8,825812,2580640916.55,51449,BAJAJ-AUTO
2020-08-17,3014.0,3126.0,2992.0,3117.0,3115.6,1577193,4870823854.1,72017,BAJAJ-AUTO
2020-08-14,3022.0,3028.25,2976.0,2981.0,2987.55,542458,1628449870.9,34219,BAJAJ-AUTO
2020-08-13,3040.0,3040.0,3000.0,3022.8,3017.95,462333,1394892392.3,23240,BAJAJ-AUTO
2020-08-12,3007.45,3035.0,2982.5,3032.05,3023.0,489281,1473471320.35,23092,BAJAJ-AUTO
2020-08-11,3020.8,3060.0,2995.75,3003.0,3007.45,696792,2110840642.7,35952,BAJAJ-AUTO
2020-08-10,3001.7,3025.0,2971.0,2989.85,2993.8,442147,1325382622.45,24168,BAJAJ-AUTO
2020-08-07,2991.8,3019.0,2975.0,3001.95,3001.7,515513,1546774777.8,27604,BAJAJ-AUTO
2020-08-06,3024.8,3075.0,2976.4,2999.0,2991.8,853222,2569998246.2,43010,BAJAJ-AUTO
2020-08-05,2986.2,3035.45,2972.0,3016.05,3009.0,678315,2037993627.9,35859,BAJAJ-AUTO
2020-08-04,2939.0,2999.0,2922.05,2966.35,2969.95,706322,2093193334.05,39592,BAJAJ-AUTO
2020-08-03,2990.0,3069.9,2910.0,2927.1,2917.45,1246031,3702202321.85,65012,BAJAJ-AUTO
2020-07-31,3068.85,3077.9,2991.6,3000.0,3004.95,561196,1696393602.75,35568,BAJAJ-AUTO
2020-07-30,3110.0,3129.95,3039.35,3045.0,3048.95,570178,1758853647.5,32290,BAJAJ-AUTO
2020-07-29,3127.05,3149.0,3080.85,3093.9,3099.3,582910,1814925539.1,31504,BAJAJ-AUTO
2020-07-28,3021.0,3130.0,3018.0,3127.0,3119.35,1263659,3910413648.05,60783,BAJAJ-AUTO
2020-07-27,2990.0,3035.0,2934.05,3015.0,3020.5,621962,1858630485.9,42852,BAJAJ-AUTO
2020-07-24,3030.0,3030.0,2978.0,2985.0,2985.5,543609,1632476021.15,30088,BAJAJ-AUTO
2020-07-23,2965.0,3050.0,2939.65,3037.3,3032.1,1057191,3169799507.25,49546,BAJAJ-AUTO
2020-07-22,3011.0,3030.15,2906.55,2981.2,2985.4,2050820,6089724717.45,105339,BAJAJ-AUTO
2020-07-21,3015.0,3057.0,2990.0,3000.95,3004.3,834568,2523439824.0,44043,BAJAJ-AUTO
2020-07-20,3001.0,3020.0,2974.0,3010.0,3002.55,766793,2298189830.9,42699,BAJAJ-AUTO
2020-07-17,2950.0,3000.0,2925.0,2998.0,2995.0,687105,2042547115.45,37676,BAJAJ-AUTO
2020-07-16,2944.0,2950.0,2898.9,2936.0,2942.3,525135,1538987412.05,29200,BAJAJ-AUTO
2020-07-15,2915.0,2955.0,2900.0,2940.0,2942.05,905351,2650684666.4,38565,BAJAJ-AUTO
2020-07-14,2898.0,2909.9,2847.0,2900.0,2899.5,612986,1768691891.95,29836,BAJAJ-AUTO
2020-07-13,2898.9,2910.0,2876.8,2903.1,2900.0,481614,1395589088.0,24826,BAJAJ-AUTO
2020-07-10,2875.0,2915.0,2856.4,2888.5,2894.7,688374,1991423718.5,36113,BAJAJ-AUTO
2020-07-09,2878.0,2895.0,2840.2,2883.05,2882.0,700527,2005232748.0,33930,BAJAJ-AUTO
2020-07-08,2882.0,2899.0,2811.6,2857.05,2852.45,1348820,3852351351.6,63485,BAJAJ-AUTO
2020-07-07,2901.0,2974.0,2826.55,2850.0,2847.15,2168031,6265995904.65,99272,BAJAJ-AUTO
2020-07-06,2942.05,2946.0,2884.0,2901.0,2897.1,1126391,3268163202.7,54165,BAJAJ-AUTO
2020-07-03,2899.0,2960.0,2887.6,2935.05,2932.4,1394994,4087340070.05,63319,BAJAJ-AUTO
2020-07-02,2857.9,2903.45,2837.1,2877.25,2879.35,754915,2168238934.95,47861,BAJAJ-AUTO
2020-07-01,2838.05,2872.0,2828.6,2837.8,2842.05,525801,1497418446.35,28435,BAJAJ-AUTO
2020-06-30,2902.4,2913.45,2815.0,2834.0,2826.05,751691,2143065274.1,51615,BAJAJ-AUTO
2020-06-29,2825.0,2870.0,2815.0,2850.0,2859.5,680242,1930092641.65,33904,BAJAJ-AUTO
2020-06-26,2853.7,2900.0,2825.0,2860.0,2867.6,1227666,3520980219.45,58805,BAJAJ-AUTO
2020-06-25,2789.8,2890.0,2772.7,2817.0,2820.45,1341923,3820925692.0,74504,BAJAJ-AUTO
2020-06-24,2899.8,2979.9,2805.65,2809.8,2817.25,1617177,4689372224.65,74569,BAJAJ-AUTO
2020-06-23,2890.0,2910.1,2844.95,2867.55,2862.15,1089948,3133985306.45,54956,BAJAJ-AUTO
2020-06-22,2690.0,2873.95,2659.55,2863.9,2855.75,1872879,5272149436.15,102487,BAJAJ-AUTO
2020-06-19,2690.0,2710.0,2655.0,2675.95,2674.35,929101,2490637122.8,53562,BAJAJ-AUTO
2020-06-18,2689.45,2697.15,2646.15,2680.0,2678.35,579581,1550322404.65,35240,BAJAJ-AUTO
2020-06-17,2718.45,2737.8,2674.2,2692.0,2689.45,600389,1620783218.05,35943,BAJAJ-AUTO
2020-06-16,2764.0,2786.95,2702.85,2713.25,2718.45,611383,1675552263.35,38386,BAJAJ-AUTO
2020-06-15,2774.0,2774.0,2707.95,2732.1,2728.55,517426,1413829643.2,30367,BAJAJ-AUTO
2020-06-12,2610.25,2799.05,2610.25,2797.0,2782.15,895713,2437368268.3,43389,BAJAJ-AUTO
2020-06-11,2717.2,2758.0,2703.4,2718.0,2718.55,661183,1806702641.6,41511,BAJAJ-AUTO
2020-06-10,2790.2,2803.95,2703.35,2726.0,2717.2,687956,1894250253.35,45163,BAJAJ-AUTO
2020-06-09,2805.1,2814.6,2766.0,2780.0,2791.15,619517,1728425329.6,42461,BAJAJ-AUTO
2020-06-08,2800.0,2814.0,2745.0,2797.95,2801.05,727119,2026512269.25,49345,BAJAJ-AUTO
2020-06-05,2842.0,2842.9,2762.0,2779.0,2776.3,723898,2015524589.0,52409,BAJAJ-AUTO
2020-06-04,2778.0,2833.2,2756.0,2814.4,2817.25,709467,1985827537.8,45042,BAJAJ-AUTO
2020-06-03,2825.0,2876.5,2770.1,2785.0,2783.4,750002,2120349673.25,44661,BAJAJ-AUTO
2020-06-02,2759.9,2814.25,2726.2,2796.25,2796.1,1283508,3558528982.9,69748,BAJAJ-AUTO
2020-06-01,2730.0,2790.0,2725.45,2749.85,2758.3,1008599,2792679302.95,63964,BAJAJ-AUTO
2020-05-29,2603.0,2741.0,2591.25,2708.0,2710.5,2057709,5530075921.65,82173,BAJAJ-AUTO
2020-05-28,2588.0,2619.5,2450.0,2603.0,2600.0,1087116,2819642706.8,48425,BAJAJ-AUTO
2020-05-27,2569.0,2605.0,2540.3,2568.0,2580.55,563893,1452094623.45,28418,BAJAJ-AUTO
2020-05-26,2580.0,2597.95,2533.6,2561.0,2564.85,686476,1760053747.35,42876,BAJAJ-AUTO
2020-05-22,2623.0,2634.5,2542.8,2561.0,2553.75,1328369,3426487988.05,70668,BAJAJ-AUTO
2020-05-21,2634.5,2724.2,2621.25,2627.0,2640.35,3481431,9272094034.9,182683,BAJAJ-AUTO
2020-05-20,2496.0,2580.45,2477.45,2556.0,2557.75,947445,2397431487.55,75560,BAJAJ-AUTO
2020-05-19,2518.0,2555.0,2486.9,2510.0,2509.3,641588,1611875248.7,42729,BAJAJ-AUTO
2020-05-18,2650.0,2653.35,2461.0,2477.5,2477.45,1172814,2964236531.85,71596,BAJAJ-AUTO
2020-05-15,2705.0,2710.0,2650.0,2660.0,2663.6,645549,1724250014.5,41247,BAJAJ-AUTO
2020-05-14,2601.5,2730.0,2601.5,2697.05,2702.65,893108,2400031857.35,51242,BAJAJ-AUTO
2020-05-13,2774.0,2774.0,2671.35,2680.05,2696.0,1257856,3401512029.7,78239,BAJAJ-AUTO
2020-05-12,2531.0,2655.9,2494.25,2654.0,2628.85,1335103,3440739903.25,83849,BAJAJ-AUTO
2020-05-11,2430.0,2624.95,2428.0,2560.6,2566.3,1627649,4158828887.6,87843,BAJAJ-AUTO
2020-05-08,2446.05,2450.0,2401.05,2422.65,2419.05,455836,1105590945.95,23673,BAJAJ-AUTO
2020-05-07,2470.0,2485.75,2400.0,2405.85,2406.55,422146,1029284409.6,27497,BAJAJ-AUTO
2020-05-06,2425.0,2495.0,2361.3,2475.0,2471.85,778603,1903520010.6,40185,BAJAJ-AUTO
2020-05-05,2475.0,2488.9,2400.8,2416.95,2422.8,663761,1616665322.2,36042,BAJAJ-AUTO
2020-05-04,2550.0,2554.95,2415.4,2433.0,2442.15,574562,1414794043.2,36358,BAJAJ-AUTO
2020-04-30,2525.1,2654.0,2510.15,2623.8,2623.3,1118713,2909570323.65,69201,BAJAJ-AUTO
2020-04-29,2474.0,2520.0,2450.0,2500.0,2499.15,525271,1309211701.55,35997,BAJAJ-AUTO
2020-04-28,2510.85,2546.4,2431.35,2464.8,2463.7,646908,1597490042.15,40098,BAJAJ-AUTO
2020-04-27,2470.0,2551.85,2453.25,2499.0,2505.75,1128657,2826745945.0,63563,BAJAJ-AUTO
2020-04-24,2410.0,2472.0,2381.0,2450.0,2445.35,669287,1636442215.55,48857,BAJAJ-AUTO
2020-04-23,2379.7,2446.95,2368.0,2425.0,2430.65,1179212,2845755383.8,42715,BAJAJ-AUTO
2020-04-22,2323.25,2412.1,2296.1,2372.1,2379.7,712534,1690431076.5,47759,BAJAJ-AUTO
2020-04-21,2344.0,2354.45,2295.0,2325.0,2323.25,702627,1630429625.85,40959,BAJAJ-AUTO
2020-04-20,2410.0,2415.0,2351.7,2377.0,2378.3,427669,1016812480.7,32400,BAJAJ-AUTO
2020-04-17,2380.0,2425.05,2347.05,2386.9,2379.15,690554,1644368168.5,44460,BAJAJ-AUTO
2020-04-16,2330.0,2365.0,2264.5,2330.05,2333.55,944581,2191152923.15,59083,BAJAJ-AUTO
2020-04-15,2410.0,2483.6,2320.05,2351.7,2335.15,986750,2390994149.0,66243,BAJAJ-AUTO
2020-04-13,2430.15,2430.15,2321.75,2400.05,2397.55,654478,1548580923.1,35598,BAJAJ-AUTO
2020-04-09,2290.0,2524.95,2289.9,2436.1,2435.95,1788928,4357538270.05,84039,BAJAJ-AUTO
2020-04-08,2180.0,2383.45,2168.55,2260.0,2241.7,840875,1933266167.4,59866,BAJAJ-AUTO
2020-04-07,2065.0,2303.55,2065.0,2270.0,2280.05,1069884,2327075872.95,71355,BAJAJ-AUTO
2020-04-03,2051.1,2056.3,1957.55,2020.0,2033.75,692220,1392115954.6,82281,BAJAJ-AUTO
2020-04-01,2000.0,2095.8,1990.0,2043.0,2051.1,869738,1774915393.85,72764,BAJAJ-AUTO
2020-03-31,2037.35,2048.4,1930.3,2010.0,2022.35,762791,1531586507.6,61303,BAJAJ-AUTO
2020-03-30,2016.0,2020.8,1945.05,2002.0,1986.7,462909,915327392.6,41646,BAJAJ-AUTO
2020-03-27,2149.0,2167.0,2007.15,2058.65,2053.45,938567,1933281333.0,88966,BAJAJ-AUTO
2020-03-26,1998.2,2133.9,1934.0,2078.9,2106.85,989242,2047661835.6,79278,BAJAJ-AUTO
2020-03-25,1917.0,1989.0,1866.6,1925.0,1946.75,606235,1168905884.8,57859,BAJAJ-AUTO
2020-03-24,2000.0,2057.9,1788.65,1969.1,1937.15,1210613,2318866074.85,78822,BAJAJ-AUTO
2020-03-23,2052.0,2389.0,1900.0,1919.0,1935.55,797174,1567117505.1,69743,BAJAJ-AUTO
2020-03-20,2189.9,2298.9,2153.95,2228.2,2242.3,718412,1590300791.45,74170,BAJAJ-AUTO
2020-03-19,2119.75,2377.4,2032.35,2186.7,2166.6,1010352,2220768499.45,88650,BAJAJ-AUTO
2020-03-18,2290.0,2309.9,2157.15,2253.0,2169.0,593993,1317468113.95,52797,BAJAJ-AUTO
2020-03-17,2345.2,2372.7,2250.05,2270.5,2270.45,659035,1518876584.6,39660,BAJAJ-AUTO
2020-03-16,2315.0,2389.0,2290.0,2339.0,2339.55,963321,2260301166.85,59578,BAJAJ-AUTO
2020-03-13,2249.0,2432.45,2040.0,2408.9,2357.1,883265,2006282188.4,63177,BAJAJ-AUTO
2020-03-12,2519.95,2535.0,2319.05,2352.0,2338.9,799317,1925439002.55,65913,BAJAJ-AUTO
2020-03-11,2580.0,2630.0,2562.7,2598.6,2591.55,641982,1669392473.7,51929,BAJAJ-AUTO
2020-03-09,2675.0,2690.0,2558.6,2572.0,2573.35,706898,1849623719.4,64191,BAJAJ-AUTO
2020-03-06,2640.0,2758.0,2620.0,2745.0,2735.05,658891,1768394560.75,49017,BAJAJ-AUTO
2020-03-05,2719.95,2749.0,2696.2,2702.95,2703.65,384427,1047044822.9,26735,BAJAJ-AUTO
2020-03-04,2720.0,2764.5,2653.5,2706.0,2711.5,954038,2592037175.45,71202,BAJAJ-AUTO
2020-03-04,2720.0,2764.5,2653.5,2706.0,2711.5,954038,2592037175.45,71202,BAJAJ-AUTO
2020-03-04,2720.0,2764.5,2653.5,2706.0,2711.5,954038,2592037175.45,71202,BAJAJ-AUTO
2020-03-04,2720.0,2764.5,2653.5,2706.0,2711.5,954038,2592037175.45,71202,BAJAJ-AUTO
2020-03-04,2720.0,2764.5,2653.5,2706.0,2711.5,954038,2592037175.45,71202,BAJAJ-AUTO
2020-03-03,2700.0,2730.0,2653.0,2700.0,2692.25,1459848,3937350943.25,64846,BAJAJ-AUTO
2020-03-03,2700.0,2730.0,2653.0,2700.0,2692.25,1459848,3937350943.25,64846,BAJAJ-AUTO
2020-03-03,2700.0,2730.0,2653.0,2700.0,2692.25,1459848,3937350943.25,64846,BAJAJ-AUTO
2020-03-03,2700.0,2730.0,2653.0,2700.0,2692.25,1459848,3937350943.25,64846,BAJAJ-AUTO
2020-03-02,2920.0,2944.5,2772.0,2797.0,2792.2,1281846,3621338140.0,69748,BAJAJ-AUTO
2020-02-28,2890.0,2915.0,2850.45,2888.0,2890.0,925702,2674337075.5,43040,BAJAJ-AUTO
2020-02-27,2944.8,2969.95,2913.5,2935.15,2936.6,416726,1227430952.85,32846,BAJAJ-AUTO
2020-02-26,2937.0,2974.0,2920.0,2935.0,2946.6,445577,1310862560.35,25379,BAJAJ-AUTO
2020-02-25,2992.0,3007.0,2931.0,2955.0,2947.4,527499,1560555785.45,41447,BAJAJ-AUTO
2020-02-24,3077.0,3084.65,2970.05,2978.0,2980.5,499562,1507264960.05,36970,BAJAJ-AUTO
2020-02-20,3091.0,3100.05,3057.65,3059.0,3065.5,256115,788180569.6,25529,BAJAJ-AUTO
2020-02-19,3092.0,3111.95,3072.4,3091.0,3090.9,220584,682397950.55,14082,BAJAJ-AUTO
2020-02-19,3092.0,3111.95,3072.4,3091.0,3090.9,220584,682397950.55,14082,BAJAJ-AUTO
2020-02-19,3092.0,3111.95,3072.4,3091.0,3090.9,220584,682397950.55,14082,BAJAJ-AUTO
2020-02-19,3092.0,3111.95,3072.4,3091.0,3090.9,220584,682397950.55,14082,BAJAJ-AUTO
2020-02-19,3092.0,3111.95,3072.4,3091.0,3090.9,220584,682397950.55,14082,BAJAJ-AUTO
2020-02-18,3064.7,3090.55,3033.5,3086.0,3082.5,337054,1032920635.15,20730,BAJAJ-AUTO
2020-02-17,3152.55,3159.45,3070.0,3071.95,3075.6,269986,837133131.75,19486,BAJAJ-AUTO
2020-02-14,3145.0,3205.0,3136.8,3152.6,3146.4,381580,1210282359.6,30267,BAJAJ-AUTO
2020-02-13,3149.0,3172.2,3120.4,3130.15,3136.4,268031,842723152.55,16457,BAJAJ-AUTO
2020-02-12,3164.7,3184.65,3136.85,3158.9,3146.3,345354,1091880218.45,23469,BAJAJ-AUTO
2020-02-11,3125.0,3150.0,3100.0,3150.0,3145.45,274244,861675477.2,21710,BAJAJ-AUTO
2020-02-10,3138.0,3150.85,3091.7,3100.0,3103.3,386072,1203790721.15,19938,BAJAJ-AUTO
2020-02-07,3164.8,3189.0,3106.6,3135.0,3134.85,454698,1431209173.3,25566,BAJAJ-AUTO
2020-02-06,3170.0,3211.0,3141.4,3148.0,3149.8,514236,1632248061.25,31289,BAJAJ-AUTO
2020-02-05,3185.0,3220.9,3150.0,3158.0,3161.5,646723,2056784070.6,40416,BAJAJ-AUTO
2020-02-04,3270.0,3313.0,3151.0,3160.9,3162.8,1546450,4982158384.0,86685,BAJAJ-AUTO
2020-02-03,3143.0,3315.15,3115.1,3282.8,3284.5,921166,2985450179.8,70132,BAJAJ-AUTO
2020-02-01,3173.6,3215.6,3124.8,3145.0,3143.3,477309,1516160585.35,22609,BAJAJ-AUTO
2020-01-31,3150.0,3239.95,3150.0,3182.0,3180.05,1141144,3659256507.7,67911,BAJAJ-AUTO
2020-01-30,3108.5,3185.0,3041.1,3142.0,3145.5,2400831,7510931523.4,119163,BAJAJ-AUTO
2020-01-29,3079.0,3099.0,3060.0,3094.75,3091.85,243945,753135618.75,24785,BAJAJ-AUTO
